,mean,std
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.002,0.003999999999999999
32,0.005,0.00806225774829855
33,0.007000000000000001,0.010049875621120892
34,0.01,0.011832159566199235
35,0.011000000000000001,0.012206555615733704
36,0.013000000000000001,0.012688577540449523
37,0.015000000000000003,0.01565247584249853
38,0.018,0.017204650534085254
39,0.021,0.017578395831246946
40,0.027000000000000003,0.01734935157289747
41,0.036000000000000004,0.022000000000000002
42,0.039,0.023000000000000003
43,0.047,0.027586228448267445
44,0.057999999999999996,0.031240998703626618
45,0.063,0.032878564445547195
46,0.07599999999999998,0.032619012860600184
47,0.08399999999999999,0.03878143885933063
48,0.095,0.046743983570080985
49,0.10600000000000001,0.05388877434122993
50,0.12300000000000003,0.057974132162542984
51,0.138,0.060630025564896474
52,0.16,0.06737952211169207
53,0.185,0.0651536645170477
54,0.21100000000000002,0.06594694837519018
55,0.23800000000000004,0.06910861017268398
56,0.265,0.07032069396699665
57,0.29300000000000004,0.06812488532100439
58,0.325,0.06667083320313313
59,0.357,0.06618912297349165
60,0.38699999999999996,0.07085901495222752
61,0.418,0.06615134163416495
62,0.44800000000000006,0.07068238818828919
63,0.48200000000000004,0.06896375859826669
64,0.5119999999999999,0.06690291473471092
65,0.5450000000000002,0.06637017402418047
66,0.5730000000000002,0.06356886030125128
67,0.6070000000000001,0.059674114991342765
68,0.64,0.0589915248150105
69,0.674,0.05314132102234567
70,0.704,0.05063595560468864
71,0.73,0.04837354648979128
72,0.7529999999999999,0.03716180835212411
73,0.774,0.036660605559646724
74,0.7939999999999999,0.03583294573433781
75,0.8150000000000001,0.03293933818400122
76,0.836,0.031685959035509706
77,0.8560000000000001,0.031048349392520033
78,0.8699999999999999,0.03162277660168381
79,0.8850000000000001,0.029410882339705458
80,0.8990000000000002,0.03176476034853715
81,0.909,0.030149626863362637
82,0.9259999999999999,0.02870540018881462
83,0.9339999999999999,0.027276363393971687
84,0.943,0.020024984394500796
85,0.9550000000000001,0.01688194301613414
86,0.9640000000000001,0.013564659966250536
87,0.9720000000000001,0.015362291495737226
88,0.978,0.012489995996796812
89,0.983,0.011874342087037916
90,0.9860000000000001,0.009165151389911658
91,0.993,0.006403124237432832
92,0.9950000000000001,0.0050000000000000044
93,0.9970000000000001,0.004582575694955844
94,0.998,0.0040000000000000036
95,0.999,0.0030000000000000027
96,0.999,0.0030000000000000027
97,0.999,0.0030000000000000027
98,1.0,0.0
99,1.0,0.0
100,1.0,0.0
101,1.0,0.0
102,1.0,0.0
103,1.0,0.0
104,1.0,0.0
105,1.0,0.0
106,1.0,0.0
107,1.0,0.0
108,1.0,0.0
109,1.0,0.0
110,1.0,0.0
111,1.0,0.0
112,1.0,0.0
113,1.0,0.0
114,1.0,0.0
115,1.0,0.0
116,1.0,0.0
117,1.0,0.0
118,1.0,0.0
119,1.0,0.0
120,1.0,0.0
121,1.0,0.0
122,1.0,0.0
123,1.0,0.0
124,1.0,0.0
125,1.0,0.0
126,1.0,0.0
127,1.0,0.0
128,1.0,0.0
129,1.0,0.0
130,1.0,0.0
131,1.0,0.0
132,1.0,0.0
133,1.0,0.0
134,1.0,0.0
135,1.0,0.0
136,1.0,0.0
137,1.0,0.0
138,1.0,0.0
139,1.0,0.0
140,1.0,0.0
141,1.0,0.0
142,1.0,0.0
143,1.0,0.0
144,1.0,0.0
145,1.0,0.0
146,1.0,0.0
147,1.0,0.0
148,1.0,0.0
149,1.0,0.0
150,1.0,0.0
151,1.0,0.0
152,1.0,0.0
153,1.0,0.0
154,1.0,0.0
155,1.0,0.0
156,1.0,0.0
157,1.0,0.0
158,1.0,0.0
159,1.0,0.0
160,1.0,0.0
161,1.0,0.0
162,1.0,0.0
163,1.0,0.0
164,1.0,0.0
165,1.0,0.0
166,1.0,0.0
167,1.0,0.0
168,1.0,0.0
169,1.0,0.0
170,1.0,0.0
171,1.0,0.0
172,1.0,0.0
173,1.0,0.0
174,1.0,0.0
175,1.0,0.0
176,1.0,0.0
177,1.0,0.0
178,1.0,0.0
179,1.0,0.0
180,1.0,0.0
181,1.0,0.0
182,1.0,0.0
183,1.0,0.0
184,1.0,0.0
185,1.0,0.0
186,1.0,0.0
187,1.0,0.0
188,1.0,0.0
189,1.0,0.0
190,1.0,0.0
191,1.0,0.0
192,1.0,0.0
193,1.0,0.0
194,1.0,0.0
195,1.0,0.0
196,1.0,0.0
197,1.0,0.0
198,1.0,0.0
199,1.0,0.0
200,1.0,0.0
201,1.0,0.0
202,1.0,0.0
203,1.0,0.0
204,1.0,0.0
205,1.0,0.0
206,1.0,0.0
207,1.0,0.0
208,1.0,0.0
209,1.0,0.0
210,1.0,0.0
211,1.0,0.0
212,1.0,0.0
213,1.0,0.0
214,1.0,0.0
215,1.0,0.0
216,1.0,0.0
217,1.0,0.0
218,1.0,0.0
219,1.0,0.0
220,1.0,0.0
221,1.0,0.0
222,1.0,0.0
223,1.0,0.0
224,1.0,0.0
225,1.0,0.0
226,1.0,0.0
227,1.0,0.0
228,1.0,0.0
229,1.0,0.0
230,1.0,0.0
231,1.0,0.0
232,1.0,0.0
233,1.0,0.0
234,1.0,0.0
235,1.0,0.0
236,1.0,0.0
237,1.0,0.0
238,1.0,0.0
239,1.0,0.0
240,1.0,0.0
241,1.0,0.0
242,1.0,0.0
243,1.0,0.0
244,1.0,0.0
245,1.0,0.0
246,1.0,0.0
247,1.0,0.0
248,1.0,0.0
249,1.0,0.0
250,1.0,0.0
251,1.0,0.0
252,1.0,0.0
253,1.0,0.0
254,1.0,0.0
255,1.0,0.0
256,1.0,0.0
257,1.0,0.0
258,1.0,0.0
259,1.0,0.0
260,1.0,0.0
261,1.0,0.0
262,1.0,0.0
263,1.0,0.0
264,1.0,0.0
265,1.0,0.0
266,1.0,0.0
267,1.0,0.0
268,1.0,0.0
269,1.0,0.0
270,1.0,0.0
271,1.0,0.0
272,1.0,0.0
273,1.0,0.0
274,1.0,0.0
275,1.0,0.0
276,1.0,0.0
277,1.0,0.0
278,1.0,0.0
279,1.0,0.0
280,1.0,0.0
281,1.0,0.0
282,1.0,0.0
283,1.0,0.0
284,1.0,0.0
285,1.0,0.0
286,1.0,0.0
287,1.0,0.0
288,1.0,0.0
289,1.0,0.0
290,1.0,0.0
291,1.0,0.0
292,1.0,0.0
293,1.0,0.0
294,1.0,0.0
295,1.0,0.0
296,1.0,0.0
297,1.0,0.0
298,1.0,0.0
299,1.0,0.0
300,1.0,0.0
301,1.0,0.0
302,1.0,0.0
303,1.0,0.0
304,1.0,0.0
305,1.0,0.0
306,1.0,0.0
307,1.0,0.0
308,1.0,0.0
309,1.0,0.0
310,1.0,0.0
311,1.0,0.0
312,1.0,0.0
313,1.0,0.0
314,1.0,0.0
315,1.0,0.0
316,1.0,0.0
317,1.0,0.0
318,1.0,0.0
319,1.0,0.0
320,1.0,0.0
321,1.0,0.0
322,1.0,0.0
323,1.0,0.0
324,1.0,0.0
325,1.0,0.0
326,1.0,0.0
327,1.0,0.0
328,1.0,0.0
329,1.0,0.0
330,1.0,0.0
331,1.0,0.0
332,1.0,0.0
333,1.0,0.0
334,1.0,0.0
335,1.0,0.0
336,1.0,0.0
337,1.0,0.0
338,1.0,0.0
339,1.0,0.0
340,1.0,0.0
341,1.0,0.0
342,1.0,0.0
343,1.0,0.0
344,1.0,0.0
345,1.0,0.0
346,1.0,0.0
347,1.0,0.0
348,1.0,0.0
349,1.0,0.0
350,1.0,0.0
351,1.0,0.0
352,1.0,0.0
353,1.0,0.0
354,1.0,0.0
355,1.0,0.0
356,1.0,0.0
357,1.0,0.0
358,1.0,0.0
359,1.0,0.0
360,1.0,0.0
361,1.0,0.0
362,1.0,0.0
363,1.0,0.0
364,1.0,0.0
365,1.0,0.0
366,1.0,0.0
367,1.0,0.0
368,1.0,0.0
369,1.0,0.0
370,1.0,0.0
371,1.0,0.0
372,1.0,0.0
373,1.0,0.0
374,1.0,0.0
