,mean,std
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.005,0.015000000000000001
4,0.012000000178813936,0.025612497331387343
5,0.013333333730697634,0.02211083259465681
6,0.0371428582072258,0.04247448335234787
7,0.04,0.03741657386773942
8,0.046666667908430104,0.040307462056921047
9,0.04800000026822091,0.03599999989072482
10,0.05636363744735717,0.041020051729153
11,0.06833333358168603,0.04561310706929734
12,0.06923077031970024,0.04973301579324696
13,0.08571428552269936,0.06094493879949432
14,0.10000000268220902,0.07477373444271904
15,0.11374999999999999,0.09090688917788356
16,0.1282352964580059,0.10594116143216228
17,0.14000000178813937,0.1160246896807974
18,0.14947368443012238,0.1168183966310994
19,0.14999999791383742,0.11941523895832189
20,0.16799999952316286,0.13332666812906827
21,0.1799999970197678,0.14845874368537923
22,0.19799999773502347,0.16815468577543752
23,0.21199999988079074,0.17987773361143597
24,0.2240000009536743,0.19314243465353803
25,0.23299999952316286,0.20223995643546602
26,0.24199999988079074,0.21165065568182104
27,0.2529999989271164,0.22662964864224905
28,0.26599999725818635,0.24372935577121346
29,0.27599999964237215,0.2585033844886736
30,0.2860000014305114,0.2603151960766816
31,0.29599999427795415,0.2697480197352996
32,0.30900000214576717,0.287278609149256
33,0.31699999928474426,0.2847472553229749
34,0.32700000643730165,0.28457161450467205
35,0.33600000023841864,0.27907705105632113
36,0.3430000007152557,0.2787848710653553
37,0.3459999978542328,0.27724357400951066
38,0.35299999356269834,0.28548378969443305
39,0.36099999785423276,0.2887715277445477
40,0.3710000026226044,0.2868605962282959
41,0.38700000882148744,0.2877168850648233
42,0.3919999980926514,0.27491088947398035
43,0.397000002861023,0.27018698006058645
44,0.4020000004768372,0.2614497944537593
45,0.4060000026226044,0.25628890214149636
46,0.4070000123977661,0.26015573663334457
47,0.417999997138977,0.2558046135673515
48,0.4179999995231629,0.2497118391871597
49,0.42700000047683717,0.24730750435427176
50,0.4310000026226044,0.24933712456737553
51,0.4360000026226043,0.24848340267271135
52,0.4520000088214875,0.24955160700074858
53,0.4469999992847443,0.25195435714349446
54,0.43800000548362733,0.2524599075383732
55,0.44099999427795405,0.2514139956289327
56,0.437000002861023,0.25274690912924463
57,0.445999995470047,0.2561718126544139
58,0.44799999952316283,0.255609081311748
59,0.45999999880790715,0.2650282967682567
60,0.4610000026226044,0.26598683801422807
61,0.4520000076293946,0.26746215253809996
62,0.4580000025033951,0.27198529891911716
63,0.45800000011920927,0.2715805628933631
64,0.47600000083446503,0.27539789134899917
65,0.49400000274181377,0.2837675103082452
66,0.5079999977350235,0.2839647796863782
67,0.5079999977350235,0.284175994708946
68,0.5200000005960463,0.29041349932687055
69,0.531000002026558,0.2949728822161054
70,0.5360000056028366,0.29404761510182537
71,0.5430000001192092,0.29072495547686383
72,0.5469999969005583,0.2933274582105618
73,0.5559999942779541,0.2960135095838368
74,0.5730000066757202,0.30100000588996895
75,0.5790000069141388,0.29871224063964713
76,0.5889999985694885,0.29726924182190456
77,0.5970000052452087,0.29822978627181346
78,0.606000006198883,0.30113785158494494
79,0.6140000033378601,0.303420501918035
80,0.6219999885559081,0.30251610853953453
81,0.6340000009536744,0.30790258139543897
82,0.6409999990463257,0.31014351477010194
83,0.6620000100135803,0.30908899187770983
84,0.6620000100135803,0.30749960279671745
85,0.6659999990463257,0.3034534580359901
86,0.6650000047683716,0.30180292045350765
87,0.6709999942779541,0.3036264096789191
88,0.6750000047683715,0.3046719601311822
89,0.6820000171661377,0.29996000424485947
90,0.6969999933242798,0.3021274530408251
91,0.7019999933242798,0.30268134963415155
92,0.7009999942779541,0.30375812286693166
93,0.7100000095367431,0.3080259760888613
94,0.7060000038146972,0.30913427279918326
95,0.7039999985694885,0.31264036991143923
96,0.6999999928474426,0.31461086536373783
97,0.6940000033378602,0.3114546536799616
98,0.6860000014305114,0.3118397046469103
99,0.6810000085830687,0.30752073733798635
100,0.6730000042915344,0.30844935272694324
101,0.6780000019073487,0.3100258048976792
102,0.6670000076293945,0.3099693613047307
103,0.6650000095367432,0.3148094791209107
104,0.6540000104904174,0.3158860613113124
105,0.6520000112056732,0.31634791523611466
106,0.6519999933242798,0.311698569141589
107,0.6569999980926513,0.3104206778582486
108,0.6600000057369471,0.3084153069543213
109,0.6540000150352717,0.3133113559751099
110,0.6430000100284815,0.31559627050681766
111,0.6360000095516444,0.32044344679586106
112,0.6340000019222499,0.3228993659024474
113,0.6359999952465296,0.3236417741556677
114,0.6469999931007624,0.31846663762707755
115,0.6500000093132258,0.31673332994548514
116,0.6610000140964984,0.3164632754321799
117,0.6680000062286854,0.31908619745634087
118,0.676000008136034,0.3191614079235571
119,0.677000003606081,0.32273983586044624
120,0.6819999976456165,0.32838392031478714
121,0.6799999971687793,0.32557641151007743
122,0.6900000019371509,0.3272919213072219
123,0.6830000133812428,0.32567008535657266
124,0.688000009804964,0.32566240822892517
125,0.6880000074207782,0.3301151386309806
126,0.6859999962151051,0.32607360852271594
127,0.6859999985992908,0.3216582046168858
128,0.6849999950081112,0.31847291656455684
129,0.686999992877245,0.319031342750396
130,0.6940000005066395,0.3203185890443353
131,0.6929999871551991,0.31874910866846523
132,0.691999992877245,0.31795596601801174
133,0.6899999982118606,0.319530902853034
134,0.6849999958276749,0.32234298055263927
135,0.6900000017881394,0.3225523186318404
136,0.6859999962151051,0.324259150389005
137,0.6779999954998494,0.322266966373681
138,0.6729999966919422,0.32329707258055423
139,0.6809999997913837,0.3207943225665415
140,0.6809999997913836,0.32330944770301073
141,0.6839999981224536,0.32209315182071646
142,0.6809999938309192,0.319513689233947
143,0.6800000043213367,0.31849646561059963
144,0.6859999972581863,0.31623408799380215
145,0.6899999982118606,0.3157213937768977
146,0.6960000044107437,0.32308512935470557
147,0.6950000005960464,0.32610580984826903
148,0.6909999972581863,0.33539379543616044
149,0.6900000019371509,0.3363629032287897
150,0.6870000024139882,0.33710681059329434
151,0.7010000056028367,0.33533416180317954
152,0.705000006556511,0.33308407673316576
153,0.7040000076591968,0.3335925689708522
154,0.7099999900162219,0.33136082158915436
155,0.7049999852478505,0.3325432231346601
156,0.7129999895393848,0.330969778788415
157,0.720999996215105,0.3279771350709216
158,0.7210000009834766,0.32463672596812154
159,0.7190000028908252,0.3261119485063312
160,0.7269999976456166,0.3223367808619024
161,0.7280000025033951,0.3211790753031857
162,0.7329999977350236,0.32366803542725037
163,0.738999987244606,0.3226592541271693
164,0.7379999881982804,0.32590795637118075
165,0.7369999867677689,0.32698775985868206
166,0.7319999963045121,0.3253551820229184
167,0.7319999939203263,0.3315961339525322
168,0.7309999942779541,0.32442102076537466
169,0.7359999990463258,0.32413577012522227
170,0.739000005722046,0.32721399572840704
171,0.7339999976754189,0.3305813016043338
172,0.7329999986290933,0.333048044886225
173,0.7279999938607217,0.3325898325383935
174,0.7259999933838845,0.3389749175026116
175,0.7279999914765358,0.33709938578599274
176,0.7289999857544899,0.3369999921949754
177,0.7289999857544899,0.3375040657192403
178,0.7329999843239785,0.3413810125362386
179,0.7310000014305116,0.3410703749863386
180,0.7240000009536744,0.34412788244689896
181,0.7260000076889992,0.34191227176196914
182,0.7260000053048135,0.3406816766916886
183,0.7290000072121621,0.3424748238866339
184,0.7320000082254411,0.3416957773985679
185,0.7360000091791153,0.3404173953557868
186,0.7400000053644181,0.33979405996523393
187,0.7430000001192094,0.33704747539366237
188,0.7479999873787164,0.34550831300853463
189,0.7429999873787165,0.3481106061820341
190,0.7439999852329493,0.34467955355861185
191,0.7459999880939722,0.34389532936016015
192,0.7439999909698963,0.3410043958351946
193,0.7490000005066395,0.343698998263142
194,0.7439999957382679,0.3462426907490896
195,0.7449999995529653,0.34612858609399383
196,0.737000004798174,0.3458916018550169
197,0.7320000071823598,0.3485627648843522
198,0.7389999921619893,0.3454402957864036
199,0.7400000009685755,0.3506280061551288
200,0.7439999923855067,0.34834465122020813
201,0.7439999900013209,0.35222719347591563
202,0.7409999928623439,0.35146692066377144
203,0.7389999876171351,0.3513530923306114
204,0.7369999895244838,0.35321522366893066
205,0.733999987617135,0.35584265599309217
206,0.7389999947696924,0.35772754602218565
207,0.7359999952465296,0.361557736630084
208,0.7359999952465296,0.3664478124296796
209,0.7329999957233668,0.361138475317081
210,0.7319999966770412,0.364054938159964
211,0.7290000019222498,0.364731408994591
212,0.7309999990463257,0.36631816923020594
213,0.7339999985694885,0.36584696052271964
214,0.7359999990463257,0.36313082772862343
215,0.7350000023841858,0.36595764798567826
216,0.7379999971389771,0.37271436427556914
